per_betas
0.306004
0.306454
0.306904
0.307354
0.307804
0.30825400000000003
0.30870400000000003
0.30915400000000004
0.309604
0.310054
0.310504
0.310954
0.311404
0.311854
0.312304
0.31275400000000003
0.31320400000000004
0.313654
0.31410400000000005
0.314554
0.315004
0.315454
0.31590399999999996
0.316354
0.316804
0.317254
0.317704
0.318154
0.318604
0.319054
0.319504
0.31995399999999996
0.320404
0.320854
0.32130400000000003
0.321754
0.322204
0.322654
0.323104
0.323554
0.324004
0.324454
0.32490399999999997
0.32535400000000003
0.32580400000000004
0.32625400000000004
0.32670400000000005
0.32715400000000006
0.327604
0.328054
0.328504
0.328954
0.32940400000000003
0.32985400000000004
0.330304
0.330754
0.331204
0.331654
0.33210399999999995
0.332554
0.33300399999999997
0.333454
0.333904
0.334354
0.334804
0.335254
0.335704
0.336154
0.336604
0.33705399999999996
0.33750399999999997
0.337954
0.338404
0.338854
0.339304
0.339754
0.340204
0.340654
0.34110399999999996
0.341554
0.342004
0.342454
0.342904
0.343354
0.343804
0.344254
0.344704
0.345154
0.345604
0.346054
0.346504
0.346954
0.347404
0.347854
0.348304
0.348754
0.349204
0.349654
0.35010399999999997
0.35055400000000003
0.351004
0.351454
0.351904
0.352354
0.352804
0.353254
0.353704
0.354154
0.35460400000000003
0.355054
0.355504
0.355954
0.356404
0.356854
0.357304
0.357754
0.358204
0.35865400000000003
0.359104
0.35955400000000004
0.360004
0.360454
0.360904
0.361354
0.361804
0.362254
0.362704
0.36315400000000003
0.36360400000000004
0.364054
0.364504
0.364954
0.365404
0.365854
0.366304
0.366754
0.36720400000000003
0.36765400000000004
0.368104
0.36855400000000005
0.369004
0.369454
0.369904
0.370354
0.370804
0.37125400000000003
0.37170400000000003
0.37215400000000004
0.37260400000000005
0.373054
0.373504
0.373954
0.374404
0.374854
0.375304
0.37575400000000003
0.37620400000000004
0.37665400000000004
0.377104
0.37755400000000006
0.378004
0.378454
0.378904
0.379354
0.37980400000000003
0.38025400000000004
0.38070400000000004
0.38115400000000005
0.38160400000000005
0.382054
0.382504
0.382954
0.383404
0.38385400000000003
0.38430400000000003
0.38475400000000004
0.38520400000000005
0.38565400000000005
0.386104
0.38655399999999995
0.387004
0.38745399999999997
0.38790399999999997
0.388354
0.388804
0.389254
0.389704
0.390154
0.390604
0.391054
0.39150399999999996
0.39195399999999997
0.392404
0.392854
0.393304
0.393754
0.394204
0.394654
0.395104
0.39555399999999996
0.396004
0.396454
0.396904
0.397354
0.397804
0.398254
0.398704
0.399154
0.399604
0.400054
0.40050399999999997
0.400954
0.401404
0.401854
0.402304
0.402754
0.403204
0.403654
0.404104
0.40455399999999997
0.40500400000000003
0.405454
0.405904
0.406354
0.406804
0.407254
0.407704
0.408154
0.408604
0.40905400000000003
0.409504
0.409954
0.410404
0.410854
0.411304
0.411754
0.412204
0.412654
0.413104
0.413554
0.41400400000000004
0.414454
0.414904
0.415354
0.415804
0.416254
0.416704
0.417154
0.41760400000000003
0.41805400000000004
0.418504
0.418954
0.419404
0.419854
0.420304
0.420754
0.421204
0.42165400000000003
0.42210400000000003
0.422554
0.42300400000000005
0.423454
0.423904
0.424354
0.424804
0.425254
0.425704
0.42615400000000003
0.42660400000000004
0.42705400000000004
0.427504
0.427954
0.428404
0.428854
0.429304
0.429754
0.43020400000000003
0.43065400000000004
0.43110400000000004
0.431554
0.43200400000000005
0.432454
0.432904
0.433354
0.433804
0.43425400000000003
0.43470400000000003
0.43515400000000004
0.43560400000000005
0.43605400000000005
0.436504
0.436954
0.437404
0.437854
0.438304
0.43875400000000003
0.43920400000000004
0.43965400000000004
0.44010400000000005
0.440554
0.44100400000000006
0.441454
0.441904
0.442354
0.442804
0.443254
0.443704
0.444154
0.444604
0.445054
0.445504
0.44595399999999996
0.44640399999999997
0.446854
0.447304
0.447754
0.448204
0.448654
0.449104
0.449554
0.45000399999999996
0.450454
0.45090399999999997
0.451354
0.451804
0.452254
0.452704
0.453154
0.453604
0.454054
0.454504
0.45495399999999997
0.455404
0.455854
0.456304
0.456754
0.457204
0.457654
0.458104
0.458554
0.45900399999999997
0.45945400000000003
0.459904
0.460354
0.460804
0.461254
0.461704
0.462154
0.462604
0.463054
0.463504
0.463954
0.464404
0.464854
0.465304
0.465754
0.466204
0.466654
0.467104
0.467554
0.468004
0.46845400000000004
0.468904
0.469354
0.469804
0.470254
0.470704
0.471154
0.471604
0.47205400000000003
0.47250400000000004
0.472954
0.473404
0.473854
0.474304
0.474754
0.475204
0.475654
0.476104
0.47655400000000003
0.477004
0.47745400000000005
0.477904
0.478354
0.478804
0.479254
0.479704
0.480154
0.48060400000000003
0.48105400000000004
0.48150400000000004
0.481954
0.482404
0.482854
0.483304
0.483754
0.484204
0.48465400000000003
0.48510400000000004
0.48555400000000004
0.486004
0.48645400000000005
0.486904
0.487354
0.487804
0.488254
0.488704
0.48915400000000003
0.48960400000000004
0.49005400000000005
0.49050400000000005
0.490954
0.491404
0.491854
0.492304
0.492754
0.49320400000000003
0.49365400000000004
0.49410400000000004
0.49455400000000005
0.495004
0.49545400000000006
0.495904
0.496354
0.496804
0.49725400000000003
0.49770400000000004
0.49815400000000004
0.49860400000000005
0.499054
0.499504
0.499954
0.500404
0.500854
0.501304
0.501754
0.502204
0.5026539999999999
0.503104
0.503554
0.504004
0.504454
0.504904
0.505354
0.5058039999999999
0.506254
0.506704
0.507154
0.5076039999999999
0.508054
0.508504
0.508954
0.509404
0.509854
0.510304
0.5107539999999999
0.511204
0.5116539999999999
0.512104
0.512554
0.513004
0.513454
0.513904
0.514354
0.514804
0.515254
0.5157039999999999
0.516154
0.516604
0.517054
0.517504
0.517954
0.518404
0.518854
0.519304
0.519754
0.520204
0.520654
0.521104
0.521554
0.522004
0.522454
0.522904
0.523354
0.5238039999999999
0.524254
0.5247040000000001
0.525154
0.525604
0.526054
0.526504
0.526954
0.527404
0.527854
0.528304
0.528754
0.529204
0.529654
0.530104
0.530554
0.531004
0.531454
0.531904
0.532354
0.532804
0.533254
0.533704
0.534154
0.534604
0.535054
0.535504
0.535954
0.536404
0.536854
0.537304
0.5377540000000001
0.538204
0.538654
0.539104
0.539554
0.540004
0.540454
0.540904
0.541354
0.541804
0.542254
0.5427040000000001
0.543154
0.543604
0.544054
0.544504
0.544954
0.545404
0.5458540000000001
0.546304
0.546754
0.547204
0.547654
0.548104
0.548554
0.549004
0.549454
0.5499040000000001
0.550354
0.550804
0.551254
0.551704
0.552154
0.552604
0.553054
0.553504
0.5539540000000001
0.554404
0.5548540000000001
0.555304
0.5557540000000001
0.5562039999999999
0.556654
0.5571039999999999
0.557554
0.558004
0.558454
0.558904
0.559354
0.559804
0.560254
0.560704
0.561154
0.561604
0.562054
0.562504
0.5629540000000001
0.563404
0.5638540000000001
0.564304
0.564754
0.565204
0.565654
0.5661039999999999
0.566554
0.567004
0.567454
0.567904
0.568354
0.568804
0.569254
0.569704
0.570154
0.570604
0.5710540000000001
0.571504
0.5719540000000001
0.572404
0.5728540000000001
0.573304
0.5737540000000001
0.5742039999999999
0.574654
0.575104
0.575554
0.576004
0.576454
0.576904
0.577354
0.577804
0.578254
0.578704
0.5791540000000001
0.579604
0.5800540000000001
0.580504
0.5809540000000001
0.581404
0.5818540000000001
0.582304
0.582754
0.5832040000000001
0.5836539999999999
0.584104
0.5845539999999999
0.585004
0.5854539999999999
0.585904
0.5863539999999999
0.586804
0.5872539999999999
0.587704
0.588154
0.588604
0.589054
0.589504
0.589954
0.590404
0.590854
0.591304
0.591754
0.592204
0.592654
0.593104
0.5935539999999999
0.594004
0.5944539999999999
0.594904
0.5953539999999999
0.595804
0.596254
0.596704
0.597154
0.597604
0.598054
0.598504
0.598954
0.599404
0.599854
0.6003040000000001
0.600754
0.6012040000000001
0.6016539999999999
0.602104
0.6025539999999999
0.603004
0.6034539999999999
0.603904
0.604354
0.604804
0.605254
0.605704
0.606154
0.606604
0.607054
0.607504
0.607954
0.6084040000000001
0.608854
0.6093040000000001
0.609754
0.610204
0.610654
0.611104
0.6115539999999999
0.612004
0.6124539999999999
0.612904
0.613354
0.613804
0.614254
0.614704
0.615154
0.615604
0.616054
0.616504
0.616954
0.6174040000000001
0.617854
0.6183040000000001
0.618754
0.6192040000000001
0.6196539999999999
0.620104
0.6205539999999999
0.621004
0.621454
0.621904
0.622354
0.622804
0.623254
0.623704
0.624154
0.624604
0.625054
0.6255040000000001
0.625954
0.6264040000000001
0.626854
0.6273040000000001
0.627754
0.628204
0.628654
0.629104
0.629554
0.630004
0.630454
0.630904
0.631354
0.631804
0.632254
0.632704
0.633154
0.6336040000000001
0.634054
0.6345040000000001
0.634954
0.6354040000000001
0.635854
0.6363040000000001
0.636754
0.6372040000000001
0.6376539999999999
0.638104
0.638554
0.639004
0.639454
0.6399039999999999
0.640354
0.6408039999999999
0.641254
0.6417039999999999
0.642154
0.642604
0.643054
0.643504
0.643954
0.644404
0.644854
0.645304
0.645754
0.646204
0.6466540000000001
0.6471039999999999
0.647554
0.6480039999999999
0.648454
0.6489039999999999
0.649354
0.6498039999999999
0.650254
0.650704
0.651154
0.651604
0.652054
0.652504
0.652954
0.653404
0.653854
0.654304
0.6547540000000001
0.655204
0.655654
0.656104
0.656554
0.6570039999999999
0.657454
0.6579039999999999
0.658354
0.658804
0.659254
0.659704
0.660154
0.660604
0.661054
0.661504
0.661954
0.662404
0.662854
0.663304
0.6637540000000001
0.664204
0.6646540000000001
0.6651039999999999
0.665554
0.6660039999999999
0.666454
0.6669039999999999
0.667354
0.667804
0.668254
0.668704
0.669154
0.669604
0.670054
0.670504
0.670954
0.671404
0.6718540000000001
0.672304
0.6727540000000001
0.673204
0.673654
0.674104
0.674554
0.6750039999999999
0.675454
0.675904
0.676354
0.676804
0.677254
0.677704
0.678154
0.678604
0.679054
0.679504
0.6799540000000001
0.680404
0.6808540000000001
0.681304
0.6817540000000001
0.682204
0.6826540000000001
0.6831039999999999
0.683554
0.684004
0.684454
0.684904
0.685354
0.685804
0.686254
0.686704
0.687154
0.687604
0.688054
0.688504
0.6889540000000001
0.689404
0.6898540000000001
0.690304
0.6907540000000001
0.691204
0.691654
0.692104
0.692554
0.693004
0.693454
0.693904
0.694354
0.694804
0.695254
0.695704
0.6961539999999999
0.696604
0.697054
0.697504
0.697954
0.698404
0.698854
0.699304
0.699754
0.700204
0.700654
0.701104
0.701554
0.702004
0.7024539999999999
0.702904
0.7033539999999999
0.703804
0.7042539999999999
0.704704
0.705154
0.705604
0.706054
0.706504
0.706954
0.707404
0.707854
0.708304
0.708754
0.7092040000000001
0.709654
0.7101040000000001
0.7105539999999999
0.711004
0.7114539999999999
0.711904
0.7123539999999999
0.712804
0.7132539999999999
0.713704
0.714154
0.714604
0.715054
0.715504
0.715954
0.716404
0.716854
0.717304
0.717754
0.7182040000000001
0.718654
0.719104
0.719554
0.720004
0.7204539999999999
0.720904
0.7213539999999999
0.721804
0.722254
0.722704
0.723154
0.723604
0.724054
0.724504
0.724954
0.725404
0.725854
0.7263040000000001
0.726754
0.7272040000000001
0.727654
0.7281040000000001
0.7285539999999999
0.729004
0.7294539999999999
0.729904
0.730354
0.730804
0.731254
0.731704
0.732154
0.732604
0.733054
0.733504
0.733954
0.7344040000000001
0.734854
0.7353040000000001
0.735754
0.7362040000000001
0.736654
0.737104
0.737554
0.738004
0.7384539999999999
0.738904
0.739354
0.739804
0.740254
0.740704
0.741154
0.741604
0.742054
0.742504
0.742954
0.7434040000000001
0.743854
0.7443040000000001
0.744754
0.7452040000000001
0.745654
0.7461040000000001
0.7465539999999999
0.747004
0.747454
0.747904
0.748354
0.748804
0.749254
0.749704
0.750154
0.750604
0.751054
0.7515040000000001
0.751954
0.752404
0.752854
0.753304
0.753754
0.754204
0.754654
0.755104
0.7555540000000001
0.7560039999999999
0.756454
0.7569039999999999
0.757354
0.7578039999999999
0.758254
0.7587039999999999
0.759154
0.759604
0.760054
0.760504
0.760954
0.761404
0.761854
0.762304
0.762754
0.763204
0.763654
0.764104
0.764554
0.765004
0.765454
0.7659039999999999
0.766354
0.7668039999999999
0.767254
0.7677039999999999
0.768154
0.768604
0.769054
0.769504
0.769954
0.770404
0.770854
0.771304
0.771754
0.772204
0.7726540000000001
0.773104
0.7735540000000001
0.7740039999999999
0.774454
0.7749039999999999
0.775354
0.7758039999999999
0.776254
0.776704
0.777154
0.777604
0.778054
0.778504
0.778954
0.779404
0.779854
0.780304
0.7807540000000001
0.781204
0.7816540000000001
0.782104
0.782554
0.783004
0.783454
0.7839039999999999
0.784354
0.784804
0.785254
0.785704
0.786154
0.786604
0.787054
0.787504
0.787954
0.788404
0.788854
0.789304
0.7897540000000001
0.790204
0.7906540000000001
0.791104
0.7915540000000001
0.7920039999999999
0.792454
0.7929039999999999
0.793354
0.793804
0.794254
0.794704
0.795154
0.795604
0.796054
0.796504
0.796954
0.797404
0.7978540000000001
0.798304
0.7987540000000001
0.799204
0.7996540000000001
0.800104
0.800554
0.801004
0.801454
0.801904
0.802354
0.802804
0.803254
0.803704
0.804154
0.804604
0.805054
0.805504
0.8059540000000001
0.806404
0.8068540000000001
0.807304
0.8077540000000001
0.808204
0.808654
0.809104
0.809554
0.810004
0.810454
0.810904
0.8113539999999999
0.811804
0.8122539999999999
0.812704
0.8131539999999999
0.813604
0.8140539999999999
0.814504
0.814954
0.815404
0.815854
0.816304
0.816754
0.817204
0.817654
0.818104
0.818554
0.8190040000000001
0.8194539999999999
0.819904
0.8203539999999999
0.820804
0.8212539999999999
0.821704
0.8221539999999999
0.822604
0.823054
0.823504
0.823954
0.824404
0.824854
0.825304
0.825754
0.826204
0.826654
0.8271040000000001
0.827554
0.828004
0.828454
0.828904
0.8293539999999999
0.829804
0.8302539999999999
0.830704
0.831154
0.831604
0.832054
0.832504
0.832954
0.833404
0.833854
0.834304
0.834754
0.8352040000000001
0.835654
0.8361040000000001
0.836554
0.8370040000000001
0.8374539999999999
0.837904
0.8383539999999999
0.838804
0.839254
0.839704
0.840154
0.840604
0.841054
0.841504
0.841954
0.842404
0.842854
0.843304
0.843754
0.8442040000000001
0.844654
0.8451040000000001
0.845554
0.846004
0.846454
0.846904
0.8473539999999999
0.847804
0.848254
0.848704
0.849154
0.849604
0.850054
0.850504
0.850954
0.851404
0.851854
0.8523040000000001
0.852754
0.8532040000000001
0.853654
0.8541040000000001
0.854554
0.8550040000000001
0.8554539999999999
0.855904
0.856354
0.856804
0.857254
0.857704
0.858154
0.858604
0.859054
0.859504
0.859954
0.8604040000000001
0.860854
0.8613040000000001
0.861754
0.8622040000000001
0.862654
0.8631040000000001
0.863554
0.864004
0.8644540000000001
0.8649039999999999
0.865354
0.8658039999999999
0.866254
0.8667039999999999
0.867154
0.8676039999999999
0.868054
0.8685039999999999
0.868954
0.869404
0.869854
0.870304
0.870754
0.871204
0.871654
0.872104
0.872554
0.873004
0.873454
0.873904
0.874354
0.8748039999999999
0.875254
0.8757039999999999
0.876154
0.8766039999999999
0.877054
0.877504
0.877954
0.878404
0.878854
0.879304
0.879754
0.880204
0.880654
0.881104
0.8815540000000001
0.882004
0.8824540000000001
0.8829039999999999
0.883354
0.8838039999999999
0.884254
0.8847039999999999
0.885154
0.885604
0.886054
0.886504
0.886954
0.887404
0.887854
0.888304
0.888754
0.889204
0.8896540000000001
0.890104
0.8905540000000001
0.891004
0.891454
0.891904
0.892354
0.8928039999999999
0.893254
0.8937039999999999
0.894154
0.894604
0.895054
0.895504
0.895954
0.896404
0.896854
0.897304
0.897754
0.898204
0.8986540000000001
0.899104
0.8995540000000001
0.900004
0.9004540000000001
0.9009039999999999
0.901354
0.9018039999999999
0.902254
0.902704
0.903154
0.903604
0.904054
0.904504
0.904954
0.905404
0.905854
0.906304
0.9067540000000001
0.907204
0.9076540000000001
0.908104
0.9085540000000001
0.909004
0.909454
0.909904
0.910354
0.910804
0.911254
0.911704
0.912154
0.912604
0.913054
0.913504
0.913954
0.914404
0.9148540000000001
0.915304
0.9157540000000001
0.916204
0.9166540000000001
0.917104
0.9175540000000001
0.918004
0.9184540000000001
0.9189039999999999
0.919354
0.919804
0.920254
0.920704
0.9211539999999999
0.921604
0.9220539999999999
0.922504
0.9229539999999999
0.923404
0.923854
0.924304
0.924754
0.925204
0.925654
0.926104
0.926554
0.927004
0.927454
0.9279040000000001
0.9283539999999999
0.928804
0.9292539999999999
0.929704
0.9301539999999999
0.930604
0.9310539999999999
0.931504
0.931954
0.932404
0.932854
0.933304
0.933754
0.934204
0.934654
0.935104
0.935554
0.9360040000000001
0.936454
0.936904
0.937354
0.937804
0.9382539999999999
0.938704
0.9391539999999999
0.939604
0.940054
0.940504
0.940954
0.941404
0.941854
0.942304
0.942754
0.943204
0.943654
0.944104
0.944554
0.9450040000000001
0.945454
0.9459040000000001
0.9463539999999999
0.946804
0.9472539999999999
0.947704
0.9481539999999999
0.948604
0.949054
0.949504
0.949954
0.950404
0.950854
0.951304
0.951754
0.952204
0.952654
0.9531040000000001
0.953554
0.9540040000000001
0.954454
0.954904
0.955354
0.955804
0.9562539999999999
0.956704
0.957154
0.957604
0.958054
0.958504
0.958954
0.959404
0.959854
0.960304
0.960754
0.9612040000000001
0.961654
0.9621040000000001
0.962554
0.9630040000000001
0.963454
0.9639040000000001
0.9643539999999999
0.964804
0.965254
0.965704
0.966154
0.966604
0.967054
0.967504
0.967954
0.968404
0.968854
0.969304
0.969754
0.9702040000000001
0.970654
0.9711040000000001
0.971554
0.9720040000000001
0.972454
0.972904
0.973354
0.973804
0.974254
0.974704
0.975154
0.975604
0.976054
0.976504
0.976954
0.9774039999999999
0.977854
0.978304
0.978754
0.979204
0.979654
0.980104
0.980554
0.981004
0.981454
0.981904
0.982354
0.982804
0.983254
0.9837039999999999
0.984154
0.9846039999999999
0.985054
0.9855039999999999
0.985954
0.986404
0.986854
0.987304
0.987754
0.988204
0.988654
0.989104
0.989554
0.990004
0.9904540000000001
0.990904
0.9913540000000001
0.9918039999999999
0.992254
0.9927039999999999
0.993154
0.9936039999999999
0.994054
0.9945039999999999
0.994954
0.995404
0.995854
0.996304
0.996754
0.997204
0.997654
0.998104
0.998554
0.999004
0.9994540000000001
0.999904
